# pipestream-resources-v2	interval_ms=100
316	31527	3000112	2988431	2988430	16968	16968	50	12	0	381997056	381440000	-	-
317	31625	3000112	2988431	2988430	16968	16968	50	12	0	383275008	382717952	-	-
318	31725	3000112	2988431	2988430	16968	16968	50	12	0	384421888	383864832	-	-
319	31825	3000112	2988431	2988430	16968	16968	50	12	0	385732608	385175552	-	-
320	31925	3000112	2988431	2988430	16968	16968	50	12	0	386977792	386420736	-	-
321	32025	3000112	2988431	2988430	17000	17000	50	15	0	388288512	387698688	-	-
322	32125	3000112	2988431	2988430	16968	16968	50	12	0	389566464	389009408	-	-
323	32225	3000112	2988431	2988430	16968	16968	50	12	0	390844416	390287360	-	-
324	32325	3000112	2988431	2988430	16968	16968	50	12	0	392019968	391430144	-	-
325	32426	3000112	2988431	2988430	16968	16968	50	12	0	393166848	392577024	-	-
326	32525	3000112	2988431	2988430	16968	16968	50	12	0	394477568	393887744	-	-
327	32626	3000112	2988431	2988430	16968	16968	50	12	0	395788288	395198464	-	-
328	32726	3000112	2988431	2988430	16968	16968	50	12	0	396967936	396378112	-	-
329	32826	3000112	2988431	2988430	16968	16968	50	12	0	398213120	397623296	-	-
330	32926	3000112	2988431	2988430	16968	16968	50	12	0	399458304	398868480	-	-
331	33026	3000112	2988431	2988430	16968	16968	50	12	0	400670720	400080896	-	-
332	33126	3000112	2988431	2988430	16968	16968	50	12	0	401846272	401223680	-	-
333	33225	3000112	2988431	2988430	16968	16968	50	12	0	402927616	402305024	-	-
334	33323	3000112	2988431	2988430	16968	16968	50	12	0	403972096	403316736	-	-
335	33423	3000112	2988431	2988430	16968	16968	50	12	0	405217280	404561920	-	-
336	33523	3000112	2988431	2988430	16968	16968	50	12	0	406134784	405479424	-	-
337	33623	3000112	2988431	2988430	16968	16968	50	12	0	407052288	406396928	-	-
338	33723	3000112	2988431	2988430	16968	16968	50	12	0	408199168	407543808	-	-
