# pipestream-resources-v2	interval_ms=100
388	38729	231494	618	615	327356	429616	47	23	0	11722752	1138688	-	-
389	38830	231494	618	615	327356	429616	47	24	0	11722752	1138688	-	-
390	38991	231494	618	615	329820	429616	47	23	0	11722752	1138688	9007	heap:jstat
391	39029	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
392	39129	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
393	39229	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
394	39329	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
395	39431	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
396	39531	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
397	39629	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
398	39729	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
399	39830	231494	618	615	329912	429616	47	23	0	11722752	1138688	-	-
400	39994	231494	618	615	311088	429616	47	23	0	11722752	1138688	42799	heap:jstat
401	40030	231494	618	615	311088	429616	47	23	0	11722752	1138688	-	-
402	40130	231494	618	615	311088	429616	47	23	0	11722752	1138688	-	-
403	40229	231494	618	615	311088	429616	47	23	0	11722752	1138688	-	-
404	40330	231494	618	615	311088	429616	47	23	0	11722752	1138688	-	-
405	40430	231494	618	615	311088	429616	47	23	0	11722752	1138688	-	-
406	40530	231494	618	615	311088	429616	47	23	0	11722752	1138688	-	-
407	40630	231494	618	615	325944	429616	47	23	0	11722752	1138688	-	-
408	40730	231494	618	615	325944	429616	47	23	0	11722752	1138688	-	-
409	40830	231494	618	615	329584	429616	47	23	0	11722752	1138688	-	-
410	40987	231494	618	615	329584	429616	47	23	0	11722752	1138688	78639	heap:jstat
411	41030	231494	618	615	329584	429616	47	23	0	11722752	1138688	-	-
412	41130	231494	618	615	329584	429616	47	23	0	11722752	1138688	-	-
413	41230	231494	618	615	329584	429616	47	23	0	11722752	1138688	-	-
414	41330	231494	618	615	329584	429616	47	23	0	11722752	1138688	-	-
415	41430	231494	618	615	329584	429616	47	23	0	11722752	1138688	-	-
416	41531	231494	618	615	333408	429616	47	23	0	11722752	1138688	-	-
417	41630	231494	618	615	333408	429616	47	23	0	11722752	1138688	-	-
418	41730	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
419	41831	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
420	41990	231494	618	615	333596	429616	47	23	0	11722752	1138688	113455	heap:jstat
421	42031	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
422	42131	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
423	42231	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
424	42331	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
425	42431	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
426	42531	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
427	42631	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
428	42731	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
429	42832	231494	618	615	333596	429616	47	23	0	11722752	1138688	-	-
430	42992	231494	618	615	311092	429616	47	24	0	11722752	1138688	148271	heap:jstat
431	43031	231494	618	615	311092	429616	47	23	0	11722752	1138688	-	-
432	43131	231494	618	615	311092	429616	47	23	0	11722752	1138688	-	-
433	43231	231494	618	615	311092	429616	47	23	0	11722752	1138688	-	-
434	43331	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
435	43432	231494	618	615	311148	429616	47	23	0	11722752	1138688	-	-
436	43532	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
437	43632	231494	618	615	311144	429616	47	24	0	11722752	1138688	-	-
438	43732	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
439	43832	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
440	43992	231494	618	615	311144	429616	47	23	0	11722752	1138688	34606	heap:jstat
441	44032	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
442	44132	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
443	44230	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
444	44332	231494	618	615	311248	429616	47	24	0	11722752	1138688	-	-
445	44432	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
446	44532	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
447	44632	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
448	44732	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
449	44833	231494	618	615	311144	429616	47	23	0	11722752	1138688	-	-
450	44994	231494	618	615	311144	429616	47	23	0	11722752	1138688	69422	heap:jstat
451	45033	231494	618	615	328208	429616	47	23	0	11722752	1138688	-	-
452	45133	231494	618	615	328208	429616	47	23	0	11722752	1138688	-	-
453	45233	231494	618	615	328208	429616	47	23	0	11722752	1138688	-	-
454	45333	231494	618	615	328208	429616	47	23	0	11722752	1138688	-	-
455	45433	231494	618	615	328208	429616	47	23	0	11722752	1138688	-	-
456	45533	231494	618	615	330552	429616	47	23	0	11722752	1138688	-	-
457	45633	231494	618	615	330552	429616	47	23	0	11722752	1138688	-	-
458	45733	231494	618	615	330552	429616	47	23	0	11722752	1138688	-	-
459	45833	231494	618	615	330552	429616	47	23	0	11722752	1138688	-	-
460	45990	231494	618	615	330552	429616	47	23	0	11722752	1138688	102190	heap:jstat
461	46034	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
462	46133	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
463	46233	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
464	46333	231494	618	615	330728	429616	47	24	0	11722752	1138688	-	-
465	46434	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
466	46534	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
467	46634	231494	618	615	330560	429616	47	23	0	11722752	1138688	-	-
468	46734	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
469	46834	231494	618	615	330556	429616	47	23	0	11722752	1138688	-	-
470	46995	231494	618	615	330556	429616	47	23	0	11722752	1138688	139054	heap:jstat
471	47034	231494	618	615	323480	429616	47	23	0	11722752	1138688	-	-
472	47134	231494	618	615	325324	429616	47	23	0	11722752	1138688	-	-
473	47234	231494	618	615	325324	429616	47	23	0	11722752	1138688	-	-
474	47334	231494	618	615	325324	429616	47	23	0	11722752	1138688	-	-
475	47434	231494	618	615	325324	429616	47	23	0	11722752	1138688	-	-
476	47534	231494	618	615	325324	429616	47	23	0	11722752	1138688	-	-
477	47634	231494	618	615	325356	429616	47	23	0	11722752	1138688	-	-
478	47734	231494	618	615	325356	429616	47	23	0	11722752	1138688	-	-
479	47834	231494	618	615	325356	429616	47	23	0	11722752	1138688	-	-
480	47991	231494	618	615	325356	429616	47	23	0	11722752	1138688	21321	heap:jstat
481	48035	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
482	48134	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
483	48235	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
484	48334	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
485	48435	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
486	48535	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
487	48636	231494	618	615	325400	429616	47	23	0	11722752	1138688	-	-
488	48735	231494	618	615	349032	429616	47	23	0	11722752	1138688	-	-
489	48835	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
490	48993	231494	618	615	354264	429616	47	23	0	11722752	1138688	58185	heap:jstat
491	49035	231494	618	615	354264	429616	47	24	0	11722752	1138688	-	-
492	49132	231494	618	615	354264	429616	47	24	0	11722752	1138688	-	-
493	49232	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
494	49332	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
495	49432	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
496	49532	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
497	49633	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
498	49733	231494	618	615	354264	429616	47	23	0	11722752	1138688	-	-
499	49833	231494	618	615	311312	429616	47	23	0	11722752	1138688	-	-
500	49987	231494	618	615	311312	429616	47	23	0	11722752	1138688	91977	heap:jstat
501	50035	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
502	50136	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
503	50235	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
504	50335	231494	618	615	327616	429616	47	24	0	11812864	1138688	-	-
505	50436	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
506	50536	231494	618	615	327620	429616	47	24	0	11812864	1138688	-	-
507	50636	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
508	50736	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
509	50836	231494	618	615	327612	429616	47	24	0	11812864	1138688	-	-
510	50994	231494	618	615	327612	429616	47	24	0	11812864	1138688	128841	heap:jstat
511	51036	231494	618	615	311492	429616	47	24	0	11812864	1138688	-	-
512	51136	231494	618	615	341336	429616	47	24	0	11812864	1138688	-	-
513	51236	231494	618	615	341340	429616	47	24	0	11812864	1138688	-	-
514	51336	231494	618	615	341336	429616	47	24	0	11812864	1138688	-	-
515	51437	231494	618	615	341336	429616	47	24	0	11812864	1138688	-	-
516	51537	231494	618	615	341336	429616	47	24	0	11812864	1138688	-	-
517	51636	231494	618	615	341336	429616	47	24	0	11812864	1138688	-	-
518	51737	231494	618	615	341404	429616	47	24	0	11812864	1138688	-	-
519	51836	231494	618	615	341408	429616	47	24	0	11812864	1138688	-	-
520	51996	231494	618	615	341404	429616	47	24	0	11812864	1138688	15985	heap:jstat
521	52037	231494	618	615	341408	429616	47	23	0	11812864	1146880	-	-
522	52137	231494	618	615	341404	429616	47	23	0	11812864	1146880	-	-
